timestamp,frame,label,cx,cy,x1,y1,x2,y2,source
19:03:28.351,583,litter_colour,798,339,758,324,839,355,COLOR_SEC
19:03:28.392,584,litter_yolo,453,713,1,385,906,1041,YOLO
19:03:28.483,584,litter_motion,1025,873,1002,856,1048,891,COLOR_SEC
19:03:28.483,584,litter_motion,1105,487,1069,467,1141,508,COLOR_SEC
19:03:28.483,584,litter_motion,574,340,522,324,626,356,COLOR_SEC
19:03:28.483,584,litter_colour,1025,874,1000,855,1051,894,COLOR_SEC
19:03:28.483,584,litter_colour,1091,661,1043,617,1139,706,COLOR_SEC
19:03:28.483,584,litter_colour,1027,585,998,568,1056,602,COLOR_SEC
19:03:28.483,584,litter_colour,1134,568,1067,514,1201,623,COLOR_SEC
19:03:28.483,584,litter_colour,911,459,873,425,950,494,COLOR_SEC
19:03:28.483,584,litter_colour,1426,343,1371,324,1482,363,COLOR_SEC
19:03:28.483,584,litter_colour,798,340,758,324,839,356,COLOR_SEC
19:03:28.522,585,litter_yolo,452,724,0,387,905,1061,YOLO
19:03:28.607,585,litter_motion,1025,876,1002,859,1049,893,COLOR_SEC
19:03:28.607,585,litter_motion,1105,487,1069,467,1141,508,COLOR_SEC
19:03:28.607,585,litter_colour,1025,876,1000,857,1051,896,COLOR_SEC
19:03:28.607,585,litter_colour,1092,649,1044,594,1140,705,COLOR_SEC
19:03:28.607,585,litter_colour,1036,585,1017,568,1056,603,COLOR_SEC
19:03:28.607,585,litter_colour,1134,568,1068,514,1201,623,COLOR_SEC
19:03:28.607,585,litter_colour,913,461,873,429,954,494,COLOR_SEC
19:03:28.607,585,litter_colour,1426,343,1371,324,1482,363,COLOR_SEC
19:03:28.607,585,litter_colour,798,340,758,324,839,356,COLOR_SEC
19:03:28.649,586,litter_yolo,452,719,1,386,904,1053,YOLO
19:03:28.732,586,litter_motion,1026,878,1002,861,1050,896,COLOR_SEC
19:03:28.733,586,litter_motion,967,748,923,720,1011,776,COLOR_SEC
19:03:28.733,586,litter_motion,1105,490,1067,472,1143,508,COLOR_SEC
19:03:28.733,586,litter_colour,1026,879,1000,859,1052,899,COLOR_SEC
19:03:28.733,586,litter_colour,1092,651,1044,594,1141,708,COLOR_SEC
19:03:28.733,586,litter_colour,1027,586,998,569,1056,603,COLOR_SEC
19:03:28.733,586,litter_colour,1135,569,1068,515,1202,623,COLOR_SEC
19:03:28.733,586,litter_colour,913,462,873,430,953,494,COLOR_SEC
19:03:28.733,586,litter_colour,1426,344,1371,324,1482,364,COLOR_SEC
19:03:28.733,586,litter_colour,798,340,758,324,839,356,COLOR_SEC
19:03:28.774,587,litter_yolo,452,720,0,385,904,1056,YOLO
19:03:28.859,587,litter_motion,965,734,922,692,1009,777,COLOR_SEC
19:03:28.859,587,litter_motion,1113,490,1083,472,1143,508,COLOR_SEC
19:03:28.859,587,litter_colour,1092,652,1044,597,1141,707,COLOR_SEC
19:03:28.859,587,litter_colour,1037,586,1017,569,1057,604,COLOR_SEC
19:03:28.859,587,litter_colour,1136,569,1069,515,1203,624,COLOR_SEC
19:03:28.859,587,litter_colour,913,462,873,430,953,494,COLOR_SEC
19:03:28.859,587,litter_colour,1426,344,1371,324,1482,364,COLOR_SEC
19:03:28.859,587,litter_colour,798,340,758,324,839,356,COLOR_SEC
19:03:28.902,588,litter_yolo,452,719,0,386,904,1053,YOLO
19:03:28.987,588,litter_motion,965,751,922,723,1009,779,COLOR_SEC
19:03:28.987,588,litter_motion,1113,490,1084,472,1143,508,COLOR_SEC
19:03:28.987,588,litter_colour,1093,651,1045,595,1142,707,COLOR_SEC
19:03:28.987,588,litter_colour,1028,586,999,569,1057,604,COLOR_SEC
19:03:28.987,588,litter_colour,1136,569,1069,515,1203,624,COLOR_SEC
19:03:28.987,588,litter_colour,912,462,873,430,951,494,COLOR_SEC
19:03:28.987,588,litter_colour,1427,344,1371,324,1483,364,COLOR_SEC
19:03:28.987,588,litter_colour,798,340,758,324,839,356,COLOR_SEC
19:03:29.026,589,litter_yolo,455,721,4,391,906,1051,YOLO
19:03:29.110,589,litter_motion,965,751,921,723,1009,780,COLOR_SEC
19:03:29.110,589,litter_colour,1093,652,1045,597,1142,708,COLOR_SEC
19:03:29.110,589,litter_colour,1037,587,1017,570,1057,604,COLOR_SEC
19:03:29.110,589,litter_colour,1136,570,1069,515,1203,625,COLOR_SEC
19:03:29.110,589,litter_colour,909,455,873,425,945,485,COLOR_SEC
19:03:29.110,589,litter_colour,1427,344,1372,324,1483,364,COLOR_SEC
19:03:29.110,589,litter_colour,798,340,758,324,839,356,COLOR_SEC
19:03:29.150,590,litter_yolo,455,722,4,390,906,1054,YOLO
19:03:29.233,590,litter_motion,963,758,922,736,1004,781,COLOR_SEC
19:03:29.233,590,litter_colour,1094,658,1045,607,1143,709,COLOR_SEC
19:03:29.233,590,litter_colour,1028,587,1000,570,1057,604,COLOR_SEC
19:03:29.233,590,litter_colour,1136,569,1068,515,1204,624,COLOR_SEC
19:03:29.233,590,litter_colour,906,455,873,425,939,485,COLOR_SEC
19:03:29.233,590,litter_colour,1427,344,1372,324,1483,364,COLOR_SEC
19:03:29.233,590,litter_colour,798,340,758,324,839,356,COLOR_SEC
19:03:29.275,591,litter_yolo,455,723,4,390,907,1056,YOLO
19:03:29.358,591,litter_motion,963,754,922,726,1005,782,COLOR_SEC
19:03:29.358,591,litter_colour,1102,659,1064,607,1141,712,COLOR_SEC
19:03:29.358,591,litter_colour,1029,587,1000,570,1058,604,COLOR_SEC
19:03:29.358,591,litter_colour,1137,571,1069,517,1205,626,COLOR_SEC
19:03:29.358,591,litter_colour,912,459,873,425,951,494,COLOR_SEC
19:03:29.358,591,litter_colour,1427,344,1371,324,1483,364,COLOR_SEC
19:03:29.358,591,litter_colour,798,340,758,324,839,356,COLOR_SEC
19:03:29.398,592,litter_yolo,454,730,3,389,906,1072,YOLO
19:03:29.482,592,litter_motion,969,755,932,726,1006,784,COLOR_SEC
19:03:29.482,592,litter_colour,1094,659,1046,607,1142,711,COLOR_SEC
19:03:29.482,592,litter_colour,969,611,951,587,988,635,COLOR_SEC
19:03:29.482,592,litter_colour,1037,587,1017,570,1057,605,COLOR_SEC
19:03:29.482,592,litter_colour,1137,571,1069,517,1205,626,COLOR_SEC
19:03:29.482,592,litter_colour,911,459,873,425,949,494,COLOR_SEC
19:03:29.482,592,litter_colour,1426,344,1371,324,1482,364,COLOR_SEC
19:03:29.482,592,litter_colour,798,340,758,324,838,356,COLOR_SEC
19:03:29.527,593,litter_yolo,455,728,3,388,908,1068,YOLO
19:03:29.613,593,litter_motion,965,744,924,703,1006,785,COLOR_SEC
19:03:29.613,593,litter_colour,1095,661,1047,608,1144,714,COLOR_SEC
19:03:29.613,593,litter_colour,963,606,940,577,987,635,COLOR_SEC
19:03:29.613,593,litter_colour,1029,588,1000,571,1058,605,COLOR_SEC
19:03:29.613,593,litter_colour,1136,571,1069,517,1204,626,COLOR_SEC
19:03:29.613,593,litter_colour,910,459,872,424,949,494,COLOR_SEC
19:03:29.613,593,litter_colour,1426,344,1371,324,1481,364,COLOR_SEC
19:03:29.613,593,litter_colour,797,340,757,324,838,356,COLOR_SEC
19:03:29.654,594,litter_yolo,452,729,0,386,904,1073,YOLO
19:03:29.736,594,litter_motion,1029,895,1005,876,1054,914,COLOR_SEC
19:03:29.736,594,litter_motion,967,756,924,726,1010,786,COLOR_SEC
19:03:29.736,594,litter_colour,1030,896,1004,875,1057,917,COLOR_SEC
19:03:29.736,594,litter_colour,1094,660,1044,608,1144,712,COLOR_SEC
19:03:29.736,594,litter_colour,965,613,941,589,989,637,COLOR_SEC
19:03:29.736,594,litter_colour,1037,588,1017,571,1058,606,COLOR_SEC
19:03:29.736,594,litter_colour,1137,571,1069,517,1205,626,COLOR_SEC
19:03:29.736,594,litter_colour,911,459,872,424,950,494,COLOR_SEC
19:03:29.736,594,litter_colour,1426,344,1371,324,1482,364,COLOR_SEC
19:03:29.736,594,litter_colour,797,339,757,324,838,355,COLOR_SEC
19:03:29.865,595,litter_motion,1030,897,1005,878,1055,916,COLOR_SEC
19:03:29.865,595,litter_motion,1514,805,1481,784,1547,826,COLOR_SEC
19:03:29.865,595,litter_colour,1030,897,1004,876,1057,919,COLOR_SEC
19:03:29.865,595,litter_colour,1094,661,1044,609,1144,713,COLOR_SEC
19:03:29.865,595,litter_colour,964,613,940,589,988,637,COLOR_SEC
19:03:29.865,595,litter_colour,1038,588,1017,571,1059,606,COLOR_SEC
19:03:29.865,595,litter_colour,1137,565,1069,517,1205,614,COLOR_SEC
19:03:29.865,595,litter_colour,911,459,872,424,951,494,COLOR_SEC
19:03:29.865,595,litter_colour,1426,344,1371,324,1481,364,COLOR_SEC
19:03:29.865,595,litter_colour,797,339,757,324,838,355,COLOR_SEC
19:03:29.992,596,litter_motion,1031,898,1006,879,1056,918,COLOR_SEC
19:03:29.992,596,litter_colour,1031,899,1004,878,1058,921,COLOR_SEC
19:03:29.992,596,litter_colour,1093,661,1044,609,1143,714,COLOR_SEC
19:03:29.992,596,litter_colour,968,613,948,589,988,637,COLOR_SEC
19:03:29.992,596,litter_colour,1036,588,1014,571,1059,606,COLOR_SEC
19:03:29.992,596,litter_colour,1137,572,1069,517,1206,627,COLOR_SEC
19:03:29.992,596,litter_colour,911,460,872,426,950,494,COLOR_SEC
19:03:29.992,596,litter_colour,1425,344,1370,324,1481,364,COLOR_SEC
19:03:30.118,597,litter_motion,1030,900,1006,881,1055,920,COLOR_SEC
19:03:30.118,597,litter_colour,1030,901,1003,880,1058,923,COLOR_SEC
19:03:30.118,597,litter_colour,1105,661,1065,609,1145,714,COLOR_SEC
19:03:30.118,597,litter_colour,969,613,949,589,989,637,COLOR_SEC
19:03:30.118,597,litter_colour,1036,588,1014,571,1059,606,COLOR_SEC
19:03:30.118,597,litter_colour,1137,565,1069,517,1206,614,COLOR_SEC
19:03:30.118,597,litter_colour,911,461,872,429,951,494,COLOR_SEC
19:03:30.118,597,litter_colour,1425,344,1370,324,1481,364,COLOR_SEC
19:03:30.160,598,litter_yolo,452,727,0,378,905,1076,YOLO
19:03:30.246,598,litter_motion,1031,902,1007,883,1056,922,COLOR_SEC
19:03:30.246,598,litter_motion,1517,804,1481,783,1553,826,COLOR_SEC
19:03:30.246,598,litter_colour,1032,903,1006,882,1059,925,COLOR_SEC
19:03:30.246,598,litter_colour,1094,662,1044,610,1144,715,COLOR_SEC
19:03:30.246,598,litter_colour,964,614,940,589,988,639,COLOR_SEC
19:03:30.246,598,litter_colour,1036,588,1014,571,1059,606,COLOR_SEC
19:03:30.246,598,litter_colour,1137,571,1069,517,1206,626,COLOR_SEC
19:03:30.246,598,litter_colour,911,461,872,429,951,494,COLOR_SEC
19:03:30.246,598,litter_colour,1425,344,1370,324,1481,364,COLOR_SEC
19:03:30.370,599,litter_motion,1032,904,1007,884,1058,924,COLOR_SEC
19:03:30.370,599,litter_motion,1517,810,1481,784,1553,836,COLOR_SEC
19:03:30.370,599,litter_colour,955,1060,925,1040,985,1080,COLOR_SEC
19:03:30.370,599,litter_colour,1033,905,1006,883,1060,927,COLOR_SEC
19:03:30.370,599,litter_colour,1094,676,1044,636,1145,716,COLOR_SEC
19:03:30.370,599,litter_colour,964,608,940,578,989,639,COLOR_SEC
19:03:30.370,599,litter_colour,1036,588,1013,571,1059,606,COLOR_SEC
19:03:30.370,599,litter_colour,1137,565,1068,515,1207,615,COLOR_SEC
19:03:30.370,599,litter_colour,909,460,871,427,948,494,COLOR_SEC
19:03:30.370,599,litter_colour,1425,344,1370,324,1481,364,COLOR_SEC
19:03:30.370,599,litter_colour,795,339,755,324,836,355,COLOR_SEC
19:03:30.494,600,litter_motion,1033,906,1008,886,1058,927,COLOR_SEC
19:03:30.494,600,litter_motion,1514,810,1481,785,1548,836,COLOR_SEC
19:03:30.494,600,litter_colour,1034,907,1007,885,1061,929,COLOR_SEC
19:03:30.494,600,litter_colour,1095,676,1045,636,1145,716,COLOR_SEC
19:03:30.494,600,litter_colour,968,614,948,590,989,639,COLOR_SEC
19:03:30.494,600,litter_colour,1038,588,1017,571,1059,606,COLOR_SEC
19:03:30.494,600,litter_colour,1137,570,1068,515,1207,626,COLOR_SEC
19:03:30.494,600,litter_colour,906,454,871,425,942,484,COLOR_SEC
19:03:30.494,600,litter_colour,1424,344,1369,324,1480,364,COLOR_SEC
19:03:30.620,601,litter_motion,1034,908,1008,888,1060,929,COLOR_SEC
19:03:30.620,601,litter_colour,1034,909,1007,887,1061,932,COLOR_SEC
19:03:30.620,601,litter_colour,1095,663,1045,610,1146,717,COLOR_SEC
19:03:30.620,601,litter_colour,968,614,948,590,988,639,COLOR_SEC
19:03:30.620,601,litter_colour,1038,588,1017,571,1059,606,COLOR_SEC
19:03:30.620,601,litter_colour,1137,563,1068,515,1207,612,COLOR_SEC
19:03:30.620,601,litter_colour,907,456,871,428,943,484,COLOR_SEC
19:03:30.620,601,litter_colour,1425,344,1370,324,1480,364,COLOR_SEC
19:03:30.620,601,litter_colour,799,339,764,324,835,355,COLOR_SEC
19:03:30.660,602,litter_yolo,454,714,1,379,907,1049,YOLO
19:03:30.743,602,litter_motion,1034,910,1009,890,1060,931,COLOR_SEC
19:03:30.743,602,litter_motion,1796,372,1765,353,1828,391,COLOR_SEC
19:03:30.743,602,litter_colour,1034,911,1006,889,1062,934,COLOR_SEC
19:03:30.743,602,litter_colour,1095,664,1045,611,1146,718,COLOR_SEC
19:03:30.743,602,litter_colour,1036,589,1014,572,1059,607,COLOR_SEC
19:03:30.743,602,litter_colour,1137,565,1067,515,1207,615,COLOR_SEC
19:03:30.743,602,litter_colour,908,461,870,428,947,495,COLOR_SEC
19:03:30.743,602,litter_colour,1424,344,1369,324,1480,364,COLOR_SEC
19:03:30.743,602,litter_colour,794,339,754,324,835,355,COLOR_SEC
19:03:30.785,603,litter_yolo,452,696,1,379,904,1014,YOLO
19:03:30.869,603,litter_motion,1034,913,1009,893,1060,934,COLOR_SEC
19:03:30.869,603,litter_motion,1795,371,1764,352,1827,391,COLOR_SEC
19:03:30.869,603,litter_colour,1035,913,1008,891,1063,936,COLOR_SEC
19:03:30.869,603,litter_colour,1096,665,1045,611,1147,719,COLOR_SEC
19:03:30.869,603,litter_colour,1037,589,1014,572,1060,607,COLOR_SEC
19:03:30.869,603,litter_colour,1137,566,1067,515,1207,617,COLOR_SEC
19:03:30.869,603,litter_colour,908,460,870,427,947,494,COLOR_SEC
19:03:30.869,603,litter_colour,1424,344,1369,324,1479,364,COLOR_SEC
19:03:30.869,603,litter_colour,799,340,764,324,835,356,COLOR_SEC
19:03:30.912,604,litter_yolo,454,725,4,385,905,1066,YOLO
19:03:30.996,604,litter_motion,1035,915,1010,895,1061,936,COLOR_SEC
19:03:30.996,604,litter_motion,1795,372,1763,353,1827,391,COLOR_SEC
19:03:30.996,604,litter_colour,1035,916,1008,893,1063,939,COLOR_SEC
19:03:30.996,604,litter_colour,1097,665,1048,611,1147,719,COLOR_SEC
19:03:30.996,604,litter_colour,1036,589,1013,572,1059,607,COLOR_SEC
19:03:30.996,604,litter_colour,964,606,939,572,989,640,COLOR_SEC
19:03:30.996,604,litter_colour,1138,573,1068,516,1208,631,COLOR_SEC
19:03:30.996,604,litter_colour,908,460,869,427,947,494,COLOR_SEC
19:03:30.996,604,litter_colour,1423,344,1368,324,1479,364,COLOR_SEC
19:03:30.996,604,litter_colour,793,339,753,324,833,355,COLOR_SEC
19:03:31.037,605,litter_yolo,455,724,4,385,906,1063,YOLO
19:03:31.122,605,litter_motion,1036,918,1010,897,1062,939,COLOR_SEC
19:03:31.122,605,litter_motion,1794,372,1763,353,1826,391,COLOR_SEC
19:03:31.122,605,litter_colour,1036,918,1009,895,1064,941,COLOR_SEC
19:03:31.122,605,litter_colour,1097,666,1046,612,1148,720,COLOR_SEC
19:03:31.122,605,litter_colour,963,609,939,578,988,641,COLOR_SEC
19:03:31.122,605,litter_colour,1030,590,1002,572,1059,608,COLOR_SEC
19:03:31.122,605,litter_colour,1138,567,1068,516,1208,618,COLOR_SEC
19:03:31.122,605,litter_colour,907,459,869,424,946,494,COLOR_SEC
19:03:31.122,605,litter_colour,1117,445,1017,404,1218,487,COLOR_SEC
19:03:31.122,605,litter_colour,1423,344,1368,324,1478,364,COLOR_SEC
19:03:31.122,605,litter_colour,797,340,762,324,833,356,COLOR_SEC
19:03:31.165,606,litter_yolo,451,722,0,380,902,1064,YOLO
19:03:31.250,606,litter_motion,1793,372,1762,353,1825,391,COLOR_SEC
19:03:31.250,606,litter_colour,1097,667,1045,612,1149,722,COLOR_SEC
19:03:31.250,606,litter_colour,963,609,939,578,988,641,COLOR_SEC
19:03:31.250,606,litter_colour,1029,590,1001,572,1058,608,COLOR_SEC
19:03:31.250,606,litter_colour,1137,573,1067,515,1208,631,COLOR_SEC
19:03:31.250,606,litter_colour,907,459,868,424,947,495,COLOR_SEC
19:03:31.250,606,litter_colour,1117,445,1016,404,1218,487,COLOR_SEC
19:03:31.250,606,litter_colour,1422,344,1367,324,1477,364,COLOR_SEC
19:03:31.250,606,litter_colour,798,339,762,324,834,355,COLOR_SEC
19:03:31.291,607,litter_yolo,449,724,0,380,898,1069,YOLO
19:03:31.375,607,litter_motion,1791,371,1761,352,1821,391,COLOR_SEC
19:03:31.375,607,litter_colour,1096,667,1044,612,1149,722,COLOR_SEC
19:03:31.375,607,litter_colour,963,608,938,573,988,643,COLOR_SEC
19:03:31.375,607,litter_colour,1027,590,996,572,1059,608,COLOR_SEC
19:03:31.375,607,litter_colour,1137,574,1067,515,1207,633,COLOR_SEC
19:03:31.375,607,litter_colour,906,459,867,424,946,494,COLOR_SEC
19:03:31.375,607,litter_colour,1096,441,1015,404,1177,479,COLOR_SEC
19:03:31.375,607,litter_colour,1421,344,1366,324,1476,364,COLOR_SEC
19:03:31.375,607,litter_colour,791,339,751,324,832,355,COLOR_SEC
19:03:31.413,608,litter_yolo,448,726,0,378,897,1075,YOLO
19:03:31.496,608,litter_motion,1790,371,1759,352,1822,391,COLOR_SEC
19:03:31.496,608,litter_colour,962,607,938,573,986,641,COLOR_SEC
19:03:31.496,608,litter_colour,1035,590,1012,572,1058,608,COLOR_SEC
19:03:31.496,608,litter_colour,1136,573,1066,515,1207,632,COLOR_SEC
19:03:31.496,608,litter_colour,909,459,867,424,951,494,COLOR_SEC
19:03:31.496,608,litter_colour,1115,445,1013,404,1218,487,COLOR_SEC
19:03:31.496,608,litter_colour,1789,374,1761,358,1817,390,COLOR_SEC
19:03:31.496,608,litter_colour,1420,344,1365,324,1476,364,COLOR_SEC
19:03:31.496,608,litter_colour,790,339,750,324,831,355,COLOR_SEC
19:03:31.619,609,litter_motion,963,770,920,752,1006,789,COLOR_SEC
19:03:31.619,609,litter_motion,1790,371,1759,352,1822,390,COLOR_SEC
19:03:31.619,609,litter_colour,964,616,944,592,985,641,COLOR_SEC
19:03:31.619,609,litter_colour,1034,590,1012,572,1057,609,COLOR_SEC
19:03:31.619,609,litter_colour,1136,573,1066,515,1207,632,COLOR_SEC
19:03:31.619,609,litter_colour,906,459,865,424,947,494,COLOR_SEC
19:03:31.619,609,litter_colour,1096,441,1014,403,1178,479,COLOR_SEC
19:03:31.619,609,litter_colour,1420,343,1365,324,1475,363,COLOR_SEC
19:03:31.619,609,litter_colour,789,339,749,324,830,355,COLOR_SEC
19:03:31.744,610,litter_motion,963,765,918,726,1008,805,COLOR_SEC
19:03:31.744,610,litter_motion,1789,370,1757,351,1821,390,COLOR_SEC
19:03:31.744,610,litter_colour,961,611,935,578,987,645,COLOR_SEC
19:03:31.744,610,litter_colour,1034,590,1012,572,1057,608,COLOR_SEC
19:03:31.744,610,litter_colour,1136,573,1065,514,1207,632,COLOR_SEC
19:03:31.744,610,litter_colour,905,459,865,423,946,495,COLOR_SEC
19:03:31.744,610,litter_colour,1115,444,1013,403,1217,486,COLOR_SEC
19:03:31.744,610,litter_colour,1419,343,1364,324,1474,363,COLOR_SEC
19:03:31.744,610,litter_colour,789,339,748,324,831,355,COLOR_SEC
19:03:31.872,611,litter_motion,965,776,921,753,1009,799,COLOR_SEC
19:03:31.872,611,litter_motion,1788,370,1757,351,1820,389,COLOR_SEC
19:03:31.872,611,litter_colour,961,609,936,573,987,645,COLOR_SEC
19:03:31.872,611,litter_colour,1036,590,1015,572,1057,608,COLOR_SEC
19:03:31.872,611,litter_colour,1135,573,1064,514,1207,632,COLOR_SEC
19:03:31.872,611,litter_colour,903,458,864,422,942,495,COLOR_SEC
19:03:31.872,611,litter_colour,1094,440,1013,403,1175,478,COLOR_SEC
19:03:31.872,611,litter_colour,1786,373,1758,357,1814,389,COLOR_SEC
19:03:31.872,611,litter_colour,1431,349,1363,324,1500,374,COLOR_SEC
19:03:31.872,611,litter_colour,793,339,758,324,829,354,COLOR_SEC
19:03:31.915,612,litter_yolo,452,726,3,383,902,1070,YOLO
19:03:32.000,612,litter_motion,965,778,931,754,1000,803,COLOR_SEC
19:03:32.000,612,litter_motion,1787,370,1756,351,1818,389,COLOR_SEC
19:03:32.000,612,litter_colour,960,611,936,578,984,645,COLOR_SEC
19:03:32.000,612,litter_colour,1036,590,1015,572,1057,608,COLOR_SEC
19:03:32.000,612,litter_colour,1136,573,1065,514,1207,632,COLOR_SEC
19:03:32.000,612,litter_colour,903,458,864,422,942,495,COLOR_SEC
19:03:32.000,612,litter_colour,1093,440,1011,402,1175,478,COLOR_SEC
19:03:32.000,612,litter_colour,1785,373,1757,357,1813,389,COLOR_SEC
19:03:32.000,612,litter_colour,1431,349,1364,324,1499,374,COLOR_SEC
19:03:32.000,612,litter_colour,792,339,755,324,829,354,COLOR_SEC
19:03:32.127,613,litter_motion,1038,935,1012,913,1065,957,COLOR_SEC
19:03:32.127,613,litter_motion,966,766,933,744,1000,788,COLOR_SEC
19:03:32.127,613,litter_motion,1787,369,1756,350,1818,389,COLOR_SEC
19:03:32.127,613,litter_colour,1039,936,1011,912,1067,960,COLOR_SEC
19:03:32.127,613,litter_colour,964,610,942,578,986,643,COLOR_SEC
19:03:32.127,613,litter_colour,1036,590,1015,572,1057,609,COLOR_SEC
19:03:32.127,613,litter_colour,1136,573,1065,514,1207,632,COLOR_SEC
19:03:32.127,613,litter_colour,904,458,862,423,946,493,COLOR_SEC
19:03:32.127,613,litter_colour,1092,440,1012,402,1172,478,COLOR_SEC
19:03:32.127,613,litter_colour,1435,349,1372,324,1498,374,COLOR_SEC
19:03:32.127,613,litter_colour,792,339,757,324,828,354,COLOR_SEC
19:03:32.170,614,litter_yolo,449,726,0,379,899,1074,YOLO
19:03:32.252,614,litter_motion,1039,937,1012,915,1067,959,COLOR_SEC
19:03:32.252,614,litter_motion,966,773,933,756,1000,790,COLOR_SEC
19:03:32.252,614,litter_motion,1786,367,1755,345,1818,389,COLOR_SEC
19:03:32.252,614,litter_colour,1039,938,1011,913,1068,963,COLOR_SEC
19:03:32.252,614,litter_colour,1098,677,1047,629,1150,726,COLOR_SEC
19:03:32.252,614,litter_colour,961,610,936,573,987,647,COLOR_SEC
19:03:32.253,614,litter_colour,1035,591,1015,571,1056,611,COLOR_SEC
19:03:32.253,614,litter_colour,1136,573,1065,514,1207,632,COLOR_SEC
19:03:32.253,614,litter_colour,905,457,862,421,948,494,COLOR_SEC
19:03:32.253,614,litter_colour,1113,443,1011,402,1216,485,COLOR_SEC
19:03:32.253,614,litter_colour,1784,372,1756,356,1812,388,COLOR_SEC
19:03:32.253,614,litter_colour,1434,348,1372,324,1497,373,COLOR_SEC
19:03:32.253,614,litter_colour,791,339,755,324,828,354,COLOR_SEC
19:03:32.294,615,litter_yolo,448,727,0,379,896,1075,YOLO
19:03:32.377,615,litter_motion,1039,939,1012,917,1067,962,COLOR_SEC
19:03:32.377,615,litter_motion,1534,817,1499,793,1570,841,COLOR_SEC
19:03:32.377,615,litter_motion,972,766,936,725,1009,807,COLOR_SEC
19:03:32.377,615,litter_motion,1787,366,1755,344,1819,389,COLOR_SEC
19:03:32.377,615,litter_colour,1098,670,1044,613,1152,727,COLOR_SEC
19:03:32.377,615,litter_colour,1035,591,1015,572,1056,611,COLOR_SEC
19:03:32.377,615,litter_colour,1136,573,1065,514,1208,633,COLOR_SEC
19:03:32.377,615,litter_colour,904,457,862,421,947,494,COLOR_SEC
19:03:32.377,615,litter_colour,1119,448,1011,402,1228,495,COLOR_SEC
19:03:32.377,615,litter_colour,1784,372,1756,356,1812,388,COLOR_SEC
19:03:32.377,615,litter_colour,1433,348,1371,324,1496,373,COLOR_SEC
19:03:32.378,615,litter_colour,791,338,755,324,828,353,COLOR_SEC
19:03:32.418,616,litter_yolo,447,728,0,378,894,1079,YOLO
19:03:32.503,616,litter_motion,1536,823,1501,803,1572,843,COLOR_SEC
19:03:32.503,616,litter_motion,1787,366,1755,344,1819,389,COLOR_SEC
19:03:32.503,616,litter_colour,1099,678,1046,630,1152,727,COLOR_SEC
19:03:32.503,616,litter_colour,1035,591,1015,572,1056,611,COLOR_SEC
19:03:32.503,616,litter_colour,1136,573,1064,514,1208,633,COLOR_SEC
19:03:32.503,616,litter_colour,905,457,863,421,947,494,COLOR_SEC
19:03:32.503,616,litter_colour,1783,372,1755,356,1812,388,COLOR_SEC
19:03:32.503,616,litter_colour,1433,349,1371,324,1496,374,COLOR_SEC
19:03:32.503,616,litter_colour,791,339,754,324,828,354,COLOR_SEC
19:03:32.545,617,litter_yolo,449,724,3,384,896,1065,YOLO
19:03:32.629,617,litter_motion,1536,823,1499,802,1574,845,COLOR_SEC
19:03:32.629,617,litter_motion,968,774,935,750,1001,798,COLOR_SEC
19:03:32.629,617,litter_motion,1786,366,1754,344,1819,389,COLOR_SEC
19:03:32.629,617,litter_colour,1033,592,1015,573,1051,612,COLOR_SEC
19:03:32.629,617,litter_colour,1136,574,1065,515,1208,634,COLOR_SEC
19:03:32.629,617,litter_colour,902,469,862,445,942,494,COLOR_SEC
19:03:32.629,617,litter_colour,1783,372,1755,356,1811,388,COLOR_SEC
19:03:32.629,617,litter_colour,1433,349,1371,324,1495,374,COLOR_SEC
19:03:32.629,617,litter_colour,791,339,754,324,828,354,COLOR_SEC
19:03:32.751,618,litter_motion,971,785,930,762,1013,809,COLOR_SEC
19:03:32.751,618,litter_motion,1786,367,1754,345,1818,389,COLOR_SEC
19:03:32.751,618,litter_colour,1033,593,1015,574,1051,612,COLOR_SEC
19:03:32.751,618,litter_colour,1136,575,1064,515,1208,635,COLOR_SEC
19:03:32.751,618,litter_colour,903,461,862,422,945,501,COLOR_SEC
19:03:32.751,618,litter_colour,1428,349,1362,324,1494,374,COLOR_SEC
19:03:32.751,618,litter_colour,790,339,753,324,828,354,COLOR_SEC
19:03:32.876,619,litter_motion,965,783,929,764,1002,802,COLOR_SEC
19:03:32.876,619,litter_motion,1784,370,1753,351,1815,390,COLOR_SEC
19:03:32.876,619,litter_colour,1033,594,1015,575,1051,613,COLOR_SEC
19:03:32.876,619,litter_colour,1136,575,1064,515,1209,636,COLOR_SEC
19:03:32.876,619,litter_colour,904,456,862,427,947,485,COLOR_SEC
19:03:32.876,619,litter_colour,1094,440,1011,403,1178,477,COLOR_SEC
19:03:32.876,619,litter_colour,1426,349,1360,324,1493,375,COLOR_SEC
19:03:32.876,619,litter_colour,786,339,745,324,827,355,COLOR_SEC
19:03:33.002,620,litter_motion,963,787,928,769,999,805,COLOR_SEC
19:03:33.002,620,litter_motion,1783,371,1752,352,1815,390,COLOR_SEC
19:03:33.002,620,litter_colour,1032,595,1014,576,1051,614,COLOR_SEC
19:03:33.002,620,litter_colour,903,454,861,423,945,486,COLOR_SEC
19:03:33.002,620,litter_colour,1088,440,1009,404,1168,477,COLOR_SEC
19:03:33.002,620,litter_colour,1780,373,1753,357,1808,389,COLOR_SEC
